90194916.0,1.0,0.591133005,0.0,0.0,0.29,0.29,1.0,0.0,0.173286795,0.7611306090000001
90194916.0,0.5,0.886699507,0.0,0.0,0.37,0.37,1.0,0.0,0.173286795,0.7611306090000001
90676521.0,0.5,0.886699507,0.0,0.0,0.09,0.09,1.0,0.0,0.34657359,0.34657359
90676521.0,1.0,0.591133005,0.0,0.0,0.09,0.09,1.0,0.0,0.34657359,0.34657359
90676521.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.34657359,0.34657359
90676521.0,1.0,0.591133005,0.0,0.0,0.1,0.1,1.0,0.0,0.34657359,0.34657359
90676521.0,0.5,0.886699507,0.0,0.0,0.2,0.2,1.0,0.0,0.34657359,0.34657359
90803482.0,0.5,0.886699507,0.0,0.0,0.125,0.16,1.0,0.0,0.34657359,0.34657359
90803482.0,0.5,0.886699507,0.0,0.0,0.135,0.18,1.0,0.0,0.173286795,0.274653072
90803482.0,0.5,0.886699507,0.0,0.0,0.15,0.21,1.0,0.0,0.274653072,0.34657359
90803482.0,0.5,0.886699507,0.0,0.0,0.3,0.34,1.0,0.0,0.34657359,0.34657359
90809649.0,0.5,0.886699507,0.0,0.0,0.09,0.125,1.0,0.0,0.34657359,0.44793986700000005
90809649.0,0.5,0.886699507,0.0,0.0,0.19,0.21,1.0,0.0,0.34657359,0.34657359
90809649.0,0.5,0.492610837,0.0,0.0,0.2,0.225,1.0,0.0,0.34657359,0.44793986700000005
90809649.0,0.5,0.886699507,0.0,0.0,0.2,0.225,1.0,0.0,0.274653072,0.44793986700000005
90809649.0,1.0,0.886699507,0.0,0.0,0.24,0.275,1.0,0.0,0.274653072,0.274653072
90899278.0,0.5,0.886699507,0.0,0.0,0.14,0.14,1.0,0.0,0.34657359,0.486477537
90899278.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.34657359,0.44793986700000005
90899278.0,1.0,0.591133005,0.0,0.0,0.16,0.16,1.0,0.0,0.34657359,0.486477537
90899278.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.34657359,0.44793986700000005
90899278.0,0.5,0.886699507,0.0,0.0,0.2,0.2,1.0,0.0,0.34657359,0.486477537
90899278.0,1.0,0.591133005,0.0,0.0,0.2,0.2,1.0,0.0,0.402359478,0.486477537
91259076.0,0.5,0.886699507,0.0,0.0,0.525,0.525,1.0,0.0,0.173286795,0.7611306090000001
91372874.0,0.5,0.985221675,0.0,0.0,0.275,0.275,1.0,0.0,0.274653072,0.44793986700000005
91372874.0,1.0,0.6403940889999999,0.0,0.0,0.275,0.275,1.0,0.0,0.274653072,0.44793986700000005
91372874.0,1.0,0.689655172,0.0,0.0,0.275,0.275,1.0,0.0,0.274653072,0.44793986700000005
92017485.0,0.5,0.886699507,0.0,0.0,0.1,0.15,1.0,0.0,0.274653072,0.274653072
92017485.0,1.0,0.591133005,0.0,0.0,0.1,0.125,1.0,0.0,0.274653072,0.274653072
92017485.0,1.0,0.886699507,0.0,0.0,1.0,1.0,1.0,0.0,0.274653072,0.274653072
92032626.0,0.5,0.886699507,0.0,0.0,0.07,0.12,1.0,0.0,0.402359478,0.549306144
92032626.0,0.5,0.738916256,0.0,0.0,0.09,0.09,1.0,0.0,0.402359478,0.519860385
92032626.0,0.5,0.886699507,0.0,0.0,0.095,0.095,1.0,0.0,0.402359478,0.5756462729999999
92032626.0,0.5,1.0,0.0,0.0,0.095,0.095,1.0,0.0,0.519860385,0.5756462729999999
92032626.0,1.0,0.591133005,0.0,0.0,0.135,0.135,1.0,0.0,0.44793986700000005,0.5756462729999999
92032626.0,0.5,0.886699507,0.0,0.0,0.14,0.14,1.0,0.0,0.44793986700000005,0.5756462729999999
92032626.0,0.5,1.0,0.0,0.0,0.145,0.145,1.0,0.0,0.402359478,0.549306144
92032626.0,0.5,0.886699507,0.0,0.0,0.155,0.155,1.0,0.0,0.44793986700000005,0.549306144
92032626.0,0.5,0.985221675,0.0,0.0,0.155,0.155,1.0,0.0,0.402359478,0.549306144
92032626.0,1.0,0.591133005,0.0,0.0,0.17,0.17,1.0,0.0,0.402359478,0.402359478
92032626.0,1.0,0.738916256,0.0,0.0,0.305,0.305,1.0,0.0,0.44793986700000005,0.519860385
92097688.0,0.5,0.886699507,1.0,0.2855,0.13,0.13,1.0,0.0,0.274653072,0.274653072
92097688.0,0.5,0.886699507,1.0,0.2855,0.15,0.175,1.0,0.0,0.274653072,0.274653072
92097688.0,0.5,0.886699507,1.0,0.2855,0.21,0.21,1.0,0.0,0.173286795,0.173286795
92097688.0,0.5,0.985221675,1.0,0.2855,0.225,0.225,1.0,0.0,0.274653072,0.274653072
92097688.0,1.0,0.886699507,1.0,0.2855,0.23,0.23,1.0,0.0,0.173286795,0.173286795
92658773.0,0.5,0.886699507,1.0,0.1295,0.22,0.225,1.0,0.0,0.173286795,0.7611306090000001
92658773.0,0.5,0.886699507,1.0,0.1295,0.4,0.4,1.0,0.0,0.7225929390000001,0.7225929390000001
92730717.0,0.5,0.886699507,0.0,0.0,0.105,0.115,1.0,0.0,0.34657359,0.44793986700000005
92730717.0,0.5,0.886699507,0.0,0.0,0.13,0.14,1.0,0.0,0.274653072,0.44793986700000005
92730717.0,1.0,0.591133005,0.0,0.0,0.13,0.14,1.0,0.0,0.274653072,0.44793986700000005
92730717.0,0.5,0.886699507,0.0,0.0,0.14,0.15,1.0,0.0,0.274653072,0.44793986700000005
92730717.0,0.5,0.886699507,0.0,0.0,0.15,0.16,1.0,0.0,0.402359478,0.402359478
92730717.0,1.0,0.591133005,0.0,0.0,0.15,0.16,1.0,0.0,0.274653072,0.44793986700000005
92730717.0,0.5,0.886699507,0.0,0.0,0.2,0.2,1.0,0.0,0.44793986700000005,0.44793986700000005
92730717.0,0.5,0.886699507,0.0,0.0,0.275,0.3,1.0,0.0,0.44793986700000005,0.44793986700000005
93730229.0,0.5,0.886699507,1.0,0.31,0.175,0.175,1.0,0.0,0.34657359,0.34657359
93730229.0,0.5,0.886699507,1.0,0.31,0.25,0.25,1.0,0.0,0.34657359,0.34657359
93730229.0,0.5,0.886699507,1.0,0.31,0.3,0.3,1.0,0.0,0.34657359,0.34657359
93730229.0,0.5,0.886699507,1.0,0.31,0.4,0.4,1.0,0.0,0.34657359,0.34657359
93730229.0,0.5,0.886699507,1.0,0.31,0.55,0.55,1.0,0.0,0.34657359,0.34657359
93969096.0,0.5,0.886699507,1.0,0.3565,0.8,0.8,1.0,0.0,0.173286795,0.173286795
93969096.0,0.5,0.886699507,1.0,0.3565,0.9,0.9,1.0,0.0,0.173286795,0.173286795
93969096.0,0.5,0.886699507,1.0,0.3565,0.975,1.0,1.0,0.0,0.173286795,0.173286795
93969692.0,0.5,0.812807882,0.0,0.0,0.075,0.125,1.0,0.0,0.173286795,0.34657359
93969692.0,1.0,0.591133005,0.0,0.0,0.075,0.1,1.0,0.0,0.173286795,0.274653072
93969692.0,0.5,0.812807882,0.0,0.0,0.1,0.125,1.0,0.0,0.173286795,0.274653072
93969692.0,0.5,0.812807882,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.274653072
93971484.0,0.5,0.886699507,0.0,0.0,0.0875,0.0875,1.0,0.0,0.274653072,0.34657359
93971484.0,1.0,0.541871921,0.0,0.0,0.0875,0.0875,1.0,0.0,0.173286795,0.173286795
93971484.0,0.5,0.886699507,0.0,0.0,0.0985,0.0985,1.0,0.0,0.173286795,0.34657359
93971484.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.34657359
93971484.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.173286795,0.34657359
94032941.0,1.0,0.591133005,0.0,0.0,0.075,0.075,1.0,0.0,0.173286795,0.34657359
94032941.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.8330511279999999,0.8330511279999999
94032941.0,1.0,0.886699507,0.0,0.0,1.0,1.0,1.0,0.0,0.173286795,0.34657359
94042091.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.274653072,0.274653072
94042091.0,1.0,0.738916256,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.274653072
94178787.0,0.5,0.886699507,0.0,0.0,0.42,0.42,1.0,0.0,0.274653072,0.402359478
94178787.0,0.5,0.886699507,0.0,0.0,0.5,0.5,1.0,0.0,0.274653072,0.402359478
94178793.0,0.5,0.886699507,0.0,0.0,0.65,0.65,1.0,0.0,0.173286795,0.519860385
94178793.0,1.0,0.886699507,0.0,0.0,0.65,0.65,1.0,0.0,0.402359478,0.519860385
94313772.0,0.5,0.985221675,1.0,0.6,0.15,0.15,1.0,0.0,0.34657359,0.34657359
94313772.0,1.0,0.591133005,1.0,0.6,0.15,0.15,1.0,0.0,0.173286795,0.34657359
94313772.0,0.5,0.985221675,1.0,0.6,0.175,0.175,1.0,0.0,0.34657359,0.34657359
94313772.0,0.5,0.985221675,1.0,0.6,0.3,0.3,1.0,0.0,0.173286795,0.173286795
94313772.0,0.5,0.985221675,1.0,0.6,0.375,0.375,1.0,0.0,0.274653072,0.274653072
94313772.0,1.0,0.985221675,1.0,0.6,0.475,0.475,1.0,0.0,0.274653072,0.274653072
94345185.0,0.5,0.886699507,1.0,0.1,0.1,0.1,1.0,0.0,0.274653072,0.34657359
94345185.0,0.5,0.886699507,1.0,0.1,0.11,0.11,1.0,0.0,0.173286795,0.34657359
94345185.0,0.5,0.492610837,1.0,0.1,0.125,0.125,1.0,0.0,0.173286795,0.173286795
94345185.0,0.5,0.886699507,1.0,0.1,0.125,0.125,1.0,0.0,0.173286795,0.274653072
94345185.0,1.0,0.591133005,1.0,0.1,0.125,0.125,1.0,0.0,0.274653072,0.274653072
94345185.0,0.5,0.886699507,1.0,0.1,0.15,0.15,1.0,0.0,0.173286795,0.274653072
94345185.0,1.0,0.886699507,1.0,0.1,0.225,0.225,1.0,0.0,0.34657359,0.34657359
94808136.0,0.5,0.886699507,0.0,0.0,0.075,0.075,1.0,0.0,0.173286795,0.402359478
94808136.0,0.5,0.886699507,0.0,0.0,0.08,0.08,1.0,0.0,0.173286795,0.402359478
94808136.0,1.0,0.591133005,0.0,0.0,0.09,0.09,1.0,0.0,0.173286795,0.402359478
94808136.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.34657359,0.402359478
94808136.0,1.0,0.591133005,0.0,0.0,0.175,0.175,1.0,0.0,0.402359478,0.402359478
94816869.0,0.5,0.886699507,0.0,0.0,0.09,0.09,1.0,0.0,0.274653072,0.519860385
94816869.0,1.0,0.6403940889999999,0.0,0.0,0.1,0.1,1.0,0.0,0.34657359,0.519860385
94818298.0,0.5,0.886699507,1.0,0.8,0.2,0.2,1.0,0.0,0.274653072,0.274653072
94818298.0,1.0,0.679802956,1.0,0.8,0.2,0.2375,1.0,0.0,0.34657359,0.34657359
94818298.0,1.0,0.738916256,1.0,0.8,0.2,0.2375,1.0,0.0,0.34657359,0.549306144
94818298.0,0.5,0.886699507,1.0,0.8,0.2375,0.2375,1.0,0.0,0.486477537,0.549306144
94818298.0,1.0,0.738916256,1.0,0.8,0.2375,0.2375,1.0,0.0,0.486477537,0.549306144
94818298.0,0.5,0.886699507,1.0,0.8,0.2625,0.31,1.0,0.0,0.274653072,0.44793986700000005
94818298.0,0.5,0.886699507,1.0,0.8,0.31,0.31,1.0,0.0,0.486477537,0.549306144
94818298.0,0.5,0.886699507,1.0,0.8,0.4,0.4625,1.0,0.0,0.274653072,0.549306144
94865961.0,0.5,0.886699507,0.0,0.0,0.075,0.1,1.0,0.0,0.173286795,0.274653072
94865961.0,0.5,0.886699507,0.0,0.0,0.09,0.125,1.0,0.0,0.173286795,0.34657359
94865961.0,0.5,0.886699507,0.0,0.0,0.1,0.11,1.0,0.0,0.173286795,0.274653072
94878211.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.173286795,0.274653072
94878211.0,0.5,0.886699507,0.0,0.0,0.4,0.425,1.0,0.0,0.173286795,0.44793986700000005
94878211.0,0.5,0.886699507,0.0,0.0,0.5,1.0,1.0,0.0,0.173286795,0.44793986700000005
94892243.0,0.5,0.738916256,0.0,0.0,0.06,0.06,1.0,0.0,0.173286795,0.173286795
94892243.0,0.5,0.738916256,0.0,0.0,0.13,0.13,1.0,0.0,0.274653072,0.274653072
94892243.0,0.5,0.738916256,0.0,0.0,0.14,0.14,1.0,0.0,0.274653072,0.274653072
94986101.0,0.5,0.886699507,0.0,0.0,0.1,0.125,1.0,0.0,0.173286795,0.44793986700000005
94986101.0,1.0,0.591133005,0.0,0.0,0.125,0.15,1.0,0.0,0.44793986700000005,0.44793986700000005
95134491.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.34657359
95134491.0,1.0,0.591133005,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.274653072
95134491.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.402359478
95281333.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.34657359,0.44793986700000005
95281333.0,1.0,0.591133005,0.0,0.0,0.125,0.15,1.0,0.0,0.173286795,0.44793986700000005
95439694.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.173286795,0.34657359
95439694.0,1.0,0.591133005,0.0,0.0,0.1,0.125,1.0,0.0,0.173286795,0.274653072
95439694.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.274653072
95476750.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.173286795,0.34657359
95476750.0,1.0,0.738916256,0.0,0.0,0.125,0.14,1.0,0.0,0.173286795,0.34657359
95476750.0,0.5,0.886699507,0.0,0.0,0.13,0.14,1.0,0.0,0.173286795,0.173286795
95476750.0,0.5,0.886699507,0.0,0.0,0.135,0.15,1.0,0.0,0.274653072,0.34657359
95542779.0,0.5,0.886699507,0.0,0.0,0.175,0.195,1.0,0.0,0.486477537,0.549306144
95542779.0,1.0,0.591133005,0.0,0.0,0.175,0.195,1.0,0.0,0.486477537,0.549306144
95546874.0,0.5,0.886699507,1.0,0.684,0.1,0.125,1.0,0.0,0.173286795,0.173286795
95546874.0,0.5,0.886699507,1.0,0.684,0.125,0.15,1.0,0.0,0.173286795,0.173286795
95546874.0,0.5,0.886699507,1.0,0.684,0.15,0.15,1.0,0.0,0.173286795,0.173286795
95546874.0,1.0,0.886699507,1.0,0.684,0.4,0.45,1.0,0.0,0.173286795,0.173286795
95546874.0,1.0,0.886699507,1.0,0.684,0.5,0.5,1.0,0.0,0.173286795,0.173286795
95551213.0,0.5,0.886699507,0.0,0.0,0.35,0.35,1.0,0.0,0.486477537,0.641237339
95551213.0,1.0,0.591133005,0.0,0.0,0.35,0.35,1.0,0.0,0.486477537,0.641237339
95551213.0,0.5,0.886699507,0.0,0.0,0.4,0.4,1.0,0.0,0.486477537,0.641237339
95551213.0,1.0,0.738916256,0.0,0.0,0.45,0.45,1.0,0.0,0.486477537,0.641237339
95551213.0,0.5,0.886699507,0.0,0.0,0.55,0.55,1.0,0.0,0.486477537,0.641237339
95551213.0,1.0,0.738916256,0.0,0.0,0.55,0.55,1.0,0.0,0.486477537,0.641237339
95589471.0,0.5,0.985221675,0.0,0.0,0.65,0.65,1.0,0.0,0.173286795,0.173286795
95589471.0,0.5,0.985221675,0.0,0.0,0.7,0.7,1.0,0.0,0.274653072,0.44793986700000005
95677897.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.274653072
95677897.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.34657359
95677897.0,1.0,0.6403940889999999,0.0,0.0,0.13,0.13,1.0,0.0,0.274653072,0.274653072
95677897.0,0.5,0.886699507,0.0,0.0,0.175,0.225,1.0,0.0,0.274653072,0.34657359
95677897.0,0.5,0.886699507,0.0,0.0,0.25,0.25,1.0,0.0,0.274653072,0.274653072
96059318.0,1.0,0.591133005,0.0,0.0,0.115,0.125,1.0,0.0,0.274653072,0.34657359
96059318.0,0.5,0.886699507,0.0,0.0,0.125,0.14,1.0,0.0,0.274653072,0.486477537
96059318.0,1.0,0.591133005,0.0,0.0,0.125,0.135,1.0,0.0,0.274653072,0.402359478
96059318.0,0.5,0.886699507,0.0,0.0,0.13,0.14,1.0,0.0,0.274653072,0.44793986700000005
96059318.0,1.0,0.591133005,0.0,0.0,0.13,0.14,1.0,0.0,0.34657359,0.486477537
96257923.0,0.5,0.886699507,1.0,0.392,0.35,0.35,1.0,0.0,0.274653072,0.708303336
96257923.0,1.0,0.738916256,1.0,0.392,0.45,0.45,1.0,0.0,0.274653072,0.708303336
96502555.0,0.5,0.886699507,0.0,0.0,0.125,0.14,1.0,0.0,0.34657359,0.599473818
96502555.0,1.0,0.591133005,0.0,0.0,0.125,0.15,1.0,0.0,0.34657359,0.599473818
96502555.0,0.5,0.886699507,0.0,0.0,0.15,0.175,1.0,0.0,0.402359478,0.5756462729999999
96811176.0,0.5,0.886699507,1.0,0.5670000000000001,0.35,0.35,1.0,0.0,0.173286795,0.67701255
96811297.0,0.5,0.886699507,0.0,0.0,0.2,0.2,1.0,0.0,0.641237339,0.641237339
97132085.0,0.5,0.738916256,0.0,0.0,0.1,0.125,1.0,0.0,0.402359478,0.486477537
97132085.0,0.5,0.886699507,0.0,0.0,0.1,0.125,1.0,0.0,0.402359478,0.486477537
97132085.0,1.0,0.6403940889999999,0.0,0.0,0.13,0.15,1.0,0.0,0.402359478,0.486477537
97132085.0,0.5,0.886699507,0.0,0.0,0.15,0.175,1.0,0.0,0.402359478,0.486477537
97132085.0,1.0,0.6403940889999999,0.0,0.0,0.15,0.175,1.0,0.0,0.402359478,0.486477537
97132085.0,0.5,0.886699507,0.0,0.0,0.225,0.25,1.0,0.0,0.44793986700000005,0.486477537
97269706.0,0.5,0.886699507,0.0,0.0,0.03,0.04,1.0,0.0,0.173286795,0.173286795
97209476.0,0.5,0.886699507,0.0,0.0,0.09,0.125,1.0,0.0,0.274653072,0.34657359
97209476.0,1.0,0.591133005,0.0,0.0,0.115,0.13,1.0,0.0,0.274653072,0.34657359
94986190.0,0.5,0.738916256,0.0,0.0,0.13,0.13,1.0,0.0,0.274653072,0.274653072
94986190.0,0.5,0.886699507,0.0,0.0,0.345,0.345,1.0,0.0,0.519860385,0.87412689
90292225.0,0.5,0.886699507,0.0,0.0,0.1,0.125,1.0,0.0,0.173286795,0.274653072
90292225.0,0.5,0.886699507,0.0,0.0,0.28,0.28,1.0,0.0,0.486477537,0.6597643320000001
95677875.0,1.0,0.886699507,0.0,0.0,0.68,0.68,1.0,0.0,0.173286795,0.7611306090000001
95677875.0,1.0,0.591133005,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.519860385
76193236.0,0.5,0.886699507,0.0,0.0,0.13,0.14,1.0,0.0,0.173286795,0.173286795
76193236.0,0.5,0.886699507,1.0,0.31,0.175,0.175,1.0,0.0,0.34657359,0.34657359
81157632.0,0.5,0.886699507,0.0,0.0,0.11,0.11,1.0,0.0,0.34657359,0.34657359
81157632.0,1.0,0.886699507,1.0,0.2,0.2,0.25,1.0,0.0,0.274653072,0.274653072
79034966.0,0.5,0.886699507,0.0,0.0,0.19,0.19,1.0,0.0,0.274653072,0.274653072
79034966.0,0.5,0.985221675,0.0,0.0,0.6,0.6,1.0,0.0,0.549306144,0.814524135
61767107.0,1.0,0.886699507,0.0,0.0,0.35,0.35,1.0,0.0,0.34657359,0.34657359
61767107.0,1.0,0.591133005,0.0,0.0,0.11,0.11,1.0,0.0,0.274653072,0.274653072
3663230.0,1.0,0.591133005,0.0,0.0,0.53,0.53,1.0,0.0,0.794513458,0.814524135
3663230.0,0.5,0.886699507,1.0,0.52,0.5,0.5,1.0,0.0,0.274653072,0.599473818
2013876.0,0.5,0.886699507,0.0,0.0,0.25,0.3,1.0,0.0,0.34657359,0.44793986700000005
2013876.0,1.0,0.591133005,0.0,0.0,0.09,0.09,1.0,0.0,0.274653072,0.34657359
10920931.0,0.5,0.985221675,1.0,0.3305,0.8,0.8,1.0,0.0,0.274653072,0.519860385
10920931.0,0.5,0.886699507,0.0,0.0,0.35,0.35,1.0,0.0,0.274653072,0.486477537
70777889.0,0.5,0.886699507,0.0,0.0,0.18,0.18,1.0,0.0,0.173286795,0.274653072
70777889.0,0.5,0.886699507,0.0,0.0,0.25,0.3,1.0,0.0,0.794513458,0.8330511279999999
28127884.0,0.5,0.886699507,1.0,0.2,0.225,0.225,1.0,0.0,0.173286795,0.274653072
28127884.0,0.5,0.886699507,0.0,0.0,0.94,0.94,1.0,0.0,0.173286795,0.7611306090000001
71572031.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.549306144
71572031.0,0.5,0.886699507,1.0,0.1,0.36,0.36,1.0,0.0,0.34657359,0.850299345
91859431.0,0.5,0.886699507,1.0,0.2,0.175,0.24,1.0,0.0,0.402359478,0.44793986700000005
91859431.0,1.0,0.886699507,1.0,0.667,0.9,0.9,1.0,0.0,0.274653072,0.274653072
81244752.0,0.5,0.886699507,1.0,0.1,0.505,0.505,1.0,0.0,0.599473818,0.599473818
81244752.0,0.5,0.886699507,0.0,0.0,0.4,0.4,1.0,0.0,0.173286795,0.7611306090000001
68300704.0,1.0,0.886699507,0.0,0.0,0.365,0.365,1.0,0.0,0.274653072,0.34657359
68300704.0,0.5,0.886699507,0.0,0.0,0.08,0.08,1.0,0.0,0.599473818,0.641237339
78457881.0,0.5,0.886699507,1.0,0.1,0.25,0.25,1.0,0.0,0.708303336,0.8330511279999999
78457881.0,0.5,0.985221675,1.0,0.2,0.45,0.45,1.0,0.0,0.274653072,0.549306144
15850647.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.173286795,0.173286795
15850647.0,1.0,0.591133005,0.0,0.0,0.115,0.13,1.0,0.0,0.274653072,0.34657359
85300080.0,0.5,0.886699507,1.0,0.092,0.41,0.41,1.0,0.0,0.486477537,0.599473818
85300080.0,0.5,0.886699507,0.0,0.0,0.8,0.95,1.0,0.0,0.44793986700000005,0.841823957
71123771.0,0.5,0.738916256,0.0,0.0,0.225,0.225,1.0,0.0,0.519860385,0.7611306090000001
71123771.0,0.5,0.886699507,0.0,0.0,0.105,0.105,1.0,0.0,0.34657359,0.44793986700000005
72588166.0,0.5,0.886699507,0.0,0.0,0.11,0.11,1.0,0.0,0.44793986700000005,0.44793986700000005
72588166.0,0.5,0.886699507,0.0,0.0,0.6,0.6,1.0,0.0,0.44793986700000005,0.708303336
76395044.0,0.5,0.738916256,0.0,0.0,0.2,0.225,1.0,0.0,0.274653072,0.44793986700000005
76395044.0,0.5,0.886699507,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.34657359
95121653.0,1.0,0.886699507,0.0,0.0,0.75,0.75,1.0,0.0,0.44793986700000005,0.549306144
95121653.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.274653072
92060654.0,0.5,0.886699507,1.0,0.11,0.44,0.44,1.0,0.0,0.173286795,0.402359478
92060654.0,0.5,0.886699507,0.0,0.0,0.225,0.25,1.0,0.0,0.274653072,0.274653072
13337127.0,1.0,0.665024631,0.0,0.0,0.1,0.1,1.0,0.0,0.173286795,0.34657359
13337127.0,1.0,0.886699507,1.0,0.19399999999999998,0.5,0.5,1.0,0.0,0.173286795,0.7611306090000001
78224717.0,0.5,0.985221675,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.274653072
78224717.0,0.5,0.886699507,0.0,0.0,0.09,0.09,1.0,0.0,0.173286795,0.34657359
78060039.0,0.5,0.738916256,0.0,0.0,0.09,0.125,1.0,0.0,0.173286795,0.173286795
78060039.0,0.5,0.886699507,0.0,0.0,0.65,0.65,1.0,0.0,0.34657359,0.34657359
92507399.0,1.0,0.591133005,0.0,0.0,0.125,0.125,1.0,0.0,0.274653072,0.274653072
92507399.0,1.0,0.886699507,0.0,0.0,0.425,0.425,1.0,0.0,0.274653072,0.486477537
17537115.0,0.5,0.886699507,0.0,0.0,0.15,0.15,1.0,0.0,0.173286795,0.173286795
17537115.0,1.0,0.591133005,0.0,0.0,0.175,0.175,1.0,0.0,0.274653072,0.44793986700000005
89815038.0,1.0,0.665024631,0.0,0.0,0.15,0.175,1.0,0.0,0.274653072,0.44793986700000005
89815038.0,0.5,0.886699507,1.0,0.105,0.725,0.725,1.0,0.0,0.44793986700000005,0.7611306090000001
92718982.0,0.5,0.886699507,0.0,0.0,0.175,0.175,1.0,0.0,0.5756462729999999,0.7611306090000001
92718982.0,0.5,0.985221675,0.0,0.0,0.15,0.15,1.0,0.0,0.173286795,0.173286795
49508005.0,0.5,0.886699507,0.0,0.0,0.55,0.55,1.0,0.0,0.173286795,0.7611306090000001
49508005.0,0.5,0.886699507,0.0,0.0,0.15,0.175,1.0,0.0,0.173286795,0.173286795
78153885.0,0.5,0.896551724,1.0,0.049,0.175,0.175,1.0,0.0,0.599473818,0.6597643320000001
78153885.0,0.5,0.886699507,1.0,0.1,0.44,0.44,1.0,0.0,0.5756462729999999,0.87412689
92354797.0,0.5,0.886699507,0.0,0.0,0.2,0.2,1.0,0.0,0.173286795,0.34657359
92354797.0,0.5,0.886699507,0.0,0.0,0.08,0.08,1.0,0.0,0.34657359,0.549306144
78821389.0,0.5,0.886699507,0.0,0.0,0.125,0.15,1.0,0.0,0.274653072,0.274653072
78821389.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.44793986700000005,0.44793986700000005
49506745.0,0.5,0.985221675,0.0,0.0,0.175,0.175,1.0,0.0,0.34657359,0.599473818
49506745.0,0.5,0.886699507,1.0,0.16,0.15,0.2,1.0,0.0,0.402359478,0.519860385
70415396.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.34657359
70415396.0,1.0,0.591133005,0.0,0.0,0.09,0.09,1.0,0.0,0.486477537,0.486477537
91303646.0,0.5,0.886699507,0.0,0.0,0.075,0.1,1.0,0.0,0.274653072,0.402359478
91303646.0,0.5,0.886699507,0.0,0.0,0.09,0.125,1.0,0.0,0.173286795,0.34657359
97714519.0,0.5,0.738916256,0.0,0.0,0.1,0.1,1.0,0.0,0.274653072,0.402359478
97714519.0,1.0,0.886699507,0.0,0.0,0.65,0.65,1.0,0.0,0.173286795,0.7611306090000001
76185503.0,0.5,0.886699507,0.0,0.0,0.5,0.5,1.0,0.0,0.274653072,0.402359478
76185503.0,1.0,0.738916256,0.0,0.0,0.15,0.15,1.0,0.0,0.274653072,0.402359478
92357497.0,0.5,0.886699507,0.0,0.0,0.13,0.14,1.0,0.0,0.274653072,0.34657359
92357497.0,0.5,0.886699507,1.0,0.2985,0.14,0.165,1.0,0.0,0.274653072,0.34657359
93004080.0,0.5,0.886699507,0.0,0.0,0.08,0.09,1.0,0.0,0.274653072,0.34657359
93004080.0,0.5,0.886699507,1.0,0.7765,0.525,0.525,1.0,0.0,0.549306144,0.693147181
98485955.0,0.5,0.886699507,0.0,0.0,0.125,0.125,1.0,0.0,0.173286795,0.274653072
98485955.0,0.5,0.886699507,0.0,0.0,0.25,0.3,1.0,0.0,0.519860385,0.519860385
97292767.0,0.5,0.886699507,1.0,0.7765,0.515,0.515,1.0,0.0,0.736109745,0.928393017
97292767.0,0.5,0.886699507,0.0,0.0,0.175,0.2,1.0,0.0,0.274653072,0.274653072
78036637.0,0.5,0.886699507,0.0,0.0,0.3,0.3,1.0,0.0,0.34657359,0.34657359
78036637.0,0.5,0.985221675,0.0,0.0,0.25,0.25,1.0,0.0,0.274653072,0.402359478
89916805.0,0.5,0.886699507,0.0,0.0,0.115,0.115,1.0,0.0,0.402359478,0.67701255
