92038621,0,0,0.997032641,0.998021761,0.249493355,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.824517506,0.329850131,0.636363636,0.826100897,0,1,0.452119789,0.506700043,0.620059797,0.456460474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49456123,0.08,0,0.998021761,0.998021761,0.096517205,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.467502576,0.140107246,0.090909091,0.510771093,0.909178062,1,0.753388139,0.416056418,0.787685068,0.655628341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94313038,0,0,0.997032641,0.998021761,0.096517205,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.584338524,0.090746597,0.181818182,0.004408669,0.846124443,1,0.393123899,0.319125664,0.671064953,0.589476119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78158235,0,0,0.99851632,0.99851632,0.096517205,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.345258065,0.177918328,0,0.660845924,0.671442415,1,0.674574281,0.485344481,0.72083397,0.671984941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28272226,0.12,1,0.998021761,0.998021761,0.402469505,0.496585304,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.765618466,0.14560704,0,0.618164496,0,1,0.625719319,0.519529848,0.751111811,0.642991426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
98048741,0,0,0.997032641,0.998021761,0.096517205,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.552206347,0.0613227,0,0.32332025,0.708159728,1,0.476805637,0.424973237,0.704647954,0.617986973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89809293,0,0,0.99950544,0.99950544,0.096517205,0.670320046,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.789402302,0.232091297,0,0.762744477,0,1,0.823722842,0.656252442,0.851828702,0.611436845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97667066,0,0,0.997032641,0.998021761,0.15297615,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.485864782,0.041385948,0,0.371693405,0.944888057,1,0.518203171,0.512381483,0.735558479,0.584978329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4029762,0.08,0,0.994065282,0.996043521,0.547486638,0.272531793,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.635115523,0.160043998,0.181818182,0.377124917,0,1,0.429289489,0.335664031,0.557403593,0.645575341,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0
91079422,0,0,0.997032641,0.998021761,0.096517205,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.542506946,0.069159907,0,0.342586407,0.749586015,1,0.490487375,0.459730159,0.710741489,0.52995858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4046158,0.08,0,0.99851632,0.99851632,0.4239342,0.740818221,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.810123656,0.268389935,0.090909091,0.784341081,0,1,0.909524369,0.745205887,0.883995447,0.470129974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81752067,0.08,0,0.99950544,0.99950544,0.33389467,1,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.662409546,0.196480132,0,0.416749411,0,1,0.438990018,0.534497611,0.684255255,0.710641296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81946249,0.08,0,0.99950544,0.99950544,0.33389467,1,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.652602312,0.183143132,0,0.416749411,0,1,0.436465062,0.52975405,0.681646262,0.708597444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81745494,0.08,0,0.99950544,0.99950544,0.33389467,1,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.653521908,0.184380586,0,0.407422876,0,1,0.413035819,0.53354223,0.665869931,0.631233878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82086098,0.08,0,0.99950544,0.99950544,0.33389467,0.904837418,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.657361762,0.18960539,0,0.421283921,0,1,0.445507927,0.508199833,0.682032202,0.712620409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91157577,0,0,0.997032641,0.998021761,0.096517205,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.788045085,0.229478895,0,0.778057933,0,1,0.647856723,0.640367176,0.741559816,0.502540968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92097183,0,0,0.997032641,0.998021761,0.096517205,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.658659775,0.191392823,0,0.434408626,0,1,0.472930123,0.561535445,0.708334681,0.662677484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92029624,0,0,0.997032641,0.998021761,0.15297615,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.53766272,0.06641001,0.090909091,0.553732817,0.735514171,1,0.736758661,0.676756743,0.924836743,0.759375217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78191304,0,0,0.997527201,0.997527201,0.19303441,0.670320046,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.638968966,0.164856318,0,0.387642413,0,1,0.386670581,0.444248382,0.626310461,0.628243103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78223939,0,0,0.99950544,0.99950544,0.15297615,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.459088914,0.205829781,0,0.670865831,0.892815548,1,0.657897827,0.506396867,0.745680332,0.664399298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78222924,0,0,0.997527201,0.997527201,0.34601056,0.670320046,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.76483101,0.148081947,0,0.618164496,0,1,0.625719319,0.519529848,0.751111811,0.712620409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91253252,0,0,0.997032641,0.998021761,0.096517205,0.670320046,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.824517506,0.329987625,0.636363636,0.826100897,0,1,0.446089254,0.512909251,0.614851807,0.450702187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81739793,0.08,0,0.99950544,0.99950544,0.33389467,0.301194212,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.652602312,0.183143132,0,0.416749411,0,1,0.438520258,0.531922857,0.683230673,0.710294969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80399243,0.08,0,0.99950544,0.99950544,0.305952301,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.66858046,0.187405472,0.090909091,0.397730502,0,1,0.3902936,0.520667001,0.715566159,0.706398503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80920651,0.08,0,0.99950544,0.99950544,0.33389467,0.740818221,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.671881572,0.192217792,0,0.421283921,0,1,0.44351145,0.506190326,0.680615373,0.712620409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86229651,0,0,0.997527201,0.997527201,0.19303441,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.562111528,0.07947202,0,0.271493304,0.798493311,1,0.431708749,0.349954065,0.675035512,0.612750677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60107484,0.4,1,0.99901088,0.99901088,0.47816518,0.740818221,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.449013233,0.200467482,0,0.665906657,0.873220816,1,0.677040517,0.462601186,0.729106905,0.712234825,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
97269706,0.12,0,1,1,0.4239342,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.629031014,0.155644163,0.090909091,0.564031134,0,1,0.77596007,0.70569693,0.941071451,0.78170389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
80899447,0.08,0,0.99950544,0.99950544,0.33389467,1,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.671975147,0.192355287,0,0.421283921,0,1,0.444509689,0.507749808,0.681517537,0.709121391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80292019,0.08,0,0.99950544,0.99950544,0.33389467,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.537487672,0.074109721,0,0.366139826,0.773777756,1,0.511802701,0.506964338,0.72210764,0.677325346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92620067,0,0,0.997032641,0.998021761,0.15297615,0.670320046,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0,0,0,0.342586407,0,1,0.484497945,0.474563351,0.707043308,0.634825919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50480480,0,0,0.998021761,0.998021761,0.224106009,0.018315639,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.823735002,0.301388698,0,0.82169572,0,1,0.565355255,0.494474076,0.632581402,0.432667823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78165112,0,0,0.99901088,0.99901088,0.15297615,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.788643319,0.214629451,0,0.763870328,0,1,0.8250734,0.661355524,0.843844584,0.540709833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97828721,0,0,0.997032641,0.998021761,0.224106009,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.435362261,0.126495256,0.090909091,0.569023705,0.846673017,0.95,0.859665606,0.295267145,0.816534183,0.597216189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43198399,0.12,1,0.99851632,0.99851632,0.27095805,0.740818221,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.82634751,0.271689812,0.181818182,0.787423747,0,1,0.869618321,0.761123045,0.892471219,0.472289222,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
78158668,0,0,0.99851632,0.99851632,0.096517205,0.670320046,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.543190134,0.078234566,0,0.366139826,0.792918297,1,0.510687023,0.506235515,0.721518162,0.52814348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43349923,0,0,0.997527201,0.997527201,0.096517205,0.548811636,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.458330442,0.129245153,0.090909091,0.522977222,0.891340506,1,0.784321785,0.384074207,0.775713668,0.638477663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6870864,0.08,0,0.997032641,0.997527201,0.552842872,0.40656966,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.666191029,0.201429946,0,0.442786508,0,1,0.501350558,0.586437209,0.72593687,0.669741159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97568779,0,0,0.997032641,0.998021761,0.096517205,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.859227239,0.45387048,0,0.875770784,0,1,0.760598943,0.704269459,0.890723892,0.691730311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91626614,0,0,0.997032641,0.998021761,0.096517205,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.840109786,0.378248316,0.090909091,0.877904241,0,1,0.716529654,0.720938679,0.90317954,0.631563273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97485447,0,0,0.997032641,0.998021761,0.19303441,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.631191593,0.155919153,0.272727273,0.371693405,0,1,0.365672343,0.322640383,0.590396898,0.357632774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95449332,0,0,0.997032641,0.998021761,0.096517205,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.634559337,0.124707823,0.181818182,0.387642413,0.963527084,1,0.460728127,0.343044487,0.646468092,0.624863342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90803482,0.08,0,1,1,0.320623214,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.717037898,0.076172144,0.090909091,0.675727441,0.783457787,1,0.924051674,0.857766402,0.959085919,0.878018703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85243245,0,0,0.99950544,0.99950544,0.320623214,0.670320046,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0,0.196205142,0,0.672497018,0,1,0.647328244,0.53109563,0.756902858,0.660036589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72119749,0.08,1,0.99950544,0.99950544,0.289551614,0.818730753,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.420481292,0.203492369,0.636363636,0.677326953,0.817733176,1,0.582513212,0.863207223,0.93887351,0.417704935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
96257923,0.08,0,1,1,0.33389467,1,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0,0,0.636363636,0.826972587,0,1,0.450640047,0.508630125,0.62045626,0.501493314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54636747,0.08,0,0.99851632,0.99851632,0.096517205,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.449013233,0.200467482,0,0.675727441,0.873220816,1,0.605578391,0.521489851,0.765704977,0.719676755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93832890,0,0,0.997032641,0.998021761,0.096517205,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.546573815,0.064347587,0,0.336329773,0.724639777,1,0.480563711,0.46597843,0.705029844,0.567038403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77173510,0,0,0.99851632,0.99851632,0.19303441,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.835663374,0.363948852,0,0.868523231,0,1,0.717439812,0.652480607,0.860314779,0.680041601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77173504,0,0,0.99851632,0.99851632,0.096517205,0.496585304,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.835663374,0.363948852,0,0.868523231,0,1,0.717439812,0.652480607,0.860314779,0.672779856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80597056,0.08,1,0.99950544,0.99950544,0.249493355,0.740818221,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.538710017,0.328750172,0.363636364,0.74521061,0,1,0.479724016,0.671818871,0.765472507,0.399654096,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94218798,0,0,0.997032641,0.998021761,0.57241819,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.666671049,0.202529905,0,0.421283921,0,1,0.452201996,0.506067645,0.681603358,0.641498828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97979140,0,0,0.997032641,0.998021761,0.096517205,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.540961771,0.067784958,0,0.348688541,0.742609421,1,0.489665297,0.474326822,0.709939393,0.631957789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92356726,0,0,0.997032641,0.998021761,0.096517205,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.84303772,0.388697924,0,0.87505552,0,1,0.759776864,0.698067466,0.889253945,0.702600345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84665050,0,0,0.997032641,0.997032641,0.096517205,0.670320046,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0,0.135707411,0,0.588042615,0.995419636,1,0.884850264,0.346734176,0.760022548,0.638541101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73299765,0,0,0.99851632,0.99851632,0.249493355,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.449013233,0.200467482,0,0.675727441,0.873220816,1,0.605695831,0.521489851,0.765704977,0.718020498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95589471,0.08,0,1,1,0.47816518,1,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.802318397,0.379348274,0,0.876483985,0,1,0.720199648,0.708124321,0.897562088,0.681713273,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0
91599391,0,0,0.997032641,0.998021761,0.15297615,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.74547454,0.106283514,0.181818182,0.633860174,0.903954207,1,0.431556078,0.396856825,0.666092481,0.666269812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8512168,0.08,0,0.997527201,0.997527201,0.49898671,0.301194212,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.628802314,0.152344287,0.272727273,0.360458568,0,1,0.415460951,0.29637926,0.663024403,0.638667913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
23930040,0.12,1,0.998021761,0.99851632,0.468878747,0.740818221,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.416824597,0.117283102,0.181818182,0.548418121,0.810621799,1,0.863435115,0.316924188,0.797578039,0.56129578,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
56253113,0,0,0.997032641,0.997032641,0.096517205,0.548811636,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.81570098,0.292726523,0,0.847821695,0,1,0.757486788,0.566426658,0.811302273,0.716559227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54668662,0,0,0.997527201,0.997527201,0.15297615,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.751757481,0.115220679,0,0.631951872,0.933914499,1,0.44991192,0.344605426,0.642958798,0.667904976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97715394,0,0,0.997032641,0.998021761,0.15297615,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0,0,0,0.366139826,0,1,0.510687023,0.506293609,0.721518162,0.52814348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85387332,0,0,0.99851632,0.99851632,0.096517205,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0,0.120995463,0.636363636,0.295046723,0.952188543,1,0.314280681,0.33953277,0.649907089,0.63116793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77192447,0,0,0.99851632,0.99851632,0.096517205,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0,0.064485082,0,0.32991061,0.725373622,1,0.479213153,0.434693355,0.705391105,0.608483978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88790408,0.08,0,1,1,0.305952301,0.904837418,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.477922858,0.190705349,0.636363636,0.677326953,0.92944296,1,0.584210217,0.867642664,0.941234675,0.422559731,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0
15830882,0.12,0,0.998021761,0.998021761,0.357156098,0.740818221,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.77004667,0.157981576,0,0.722382959,0,1,0.710452143,0.759827741,0.903396181,0.843364429,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
85385932,0,0,0.99901088,0.99901088,0.15297615,0.030197383,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0,0.204867317,0,0.670865831,0,1,0.657897827,0.506396867,0.745680332,0.68130938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70492276,0.08,1,0.99901088,0.99901088,0.49898671,0.60653066,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.576891123,0.092396535,0.181818182,0.100693855,0.8526602,1,0.382935995,0.308341941,0.66028605,0.64397996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93851505,0,0,0.997032641,0.998021761,0.320623214,0.40656966,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.439272906,0.196067647,0,0.674117508,0.854278265,1,0.629536113,0.513829686,0.760329341,0.693728116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77136938,0,0,0.997527201,0.997527201,0.224106009,0.548811636,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.840877456,0.380723223,0.090909091,0.87861132,0,1,0.733153259,0.722850617,0.911065136,0.676290075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76547946,0.12,0,0.99950544,0.99950544,0.47816518,0.60653066,0.60653066,0.60653066,0.60653066,0.60653066,0.30316136,0.278639146,0.006944444,0.330482599,0,0.329129786,0.824793004,0.33466245,0.636363636,0.826972587,0,1,0.453159131,0.500987362,0.623221211,0.570802078,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
43464903,0.08,0,0.998021761,0.998021761,0.096517205,0.818730753,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.628687872,0.152619277,0.272727273,0.366139826,0,1,0.352237228,0.337252266,0.586321366,0.642681442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93965537,0,0,0.997032641,0.998021761,0.15297615,0.006737947,0.006737947,0.006737947,0.006737947,0.006737947,0,0,0,0,0,0,0.60293389,0.119070535,0.454545455,0.263115422,0.946185696,1,0.359906048,0.278215364,0.629455055,0.617986973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
